energy,absorbprob,x,y
23149.514951495148,0.22187391067956685,-0.005892805961445209,-0.0007232118775974596
23152.41524152415,0.2218025037529776,0.005523228129522749,-0.0018797939184704423
23155.315531553155,0.2217311425009657,-0.0024610011495302783,0.004002693455025981
23158.21582158216,0.22165982688002195,-0.001006651891925999,0.004169518303577994
23161.11611161116,0.2215885568466921,-0.003826637745268065,-0.003215716683723578
23164.016401640165,0.22151733235757665,-0.0036925097638422044,-0.004627863639123227
23166.91669166917,0.2214461533693307,-0.005750743565416128,0.0027380389714767783
23169.816981698168,0.06357351717299276,0.003931880063704187,0.0011135955472199874
23172.71727172717,0.22130393172234064,-0.0011215011928929616,0.004759576203768451
23175.617561756175,0.16056838559281383,-0.0008089904017422002,-0.0041021923378874335
23178.51785178518,0.22116189156005184,-0.0001868426882646549,-0.0002619685288022802
23181.41814181418,0.22109093942788627,0.000953560144448559,0.0020548793969816315
23184.318431843185,0.22102003253766334,-0.004386034820470289,0.0033912093051301677
23187.21872187219,0.22094917084641819,-0.003394018467472573,0.004128458140971749
23190.11901190119,0.22087835431124003,-0.0012454848940307425,0.0021708473593945983
23193.01930193019,0.22080758288927194,0.005932860328804583,-0.0010284482581872168
23195.919591959195,0.22073685653771047,0.0016718807769144865,-0.000934029297479674
23198.819881988198,0.22066617521380605,-0.0014200522092357821,0.0013971643584625446
23201.7201720172,0.22059553887486305,-0.005654297256220908,-0.003033319152960263
23204.620462046205,0.22052494747823892,-0.005299492701133169,-0.002450814017770023
23207.52075207521,0.22045440098134483,-0.004785506127707517,-0.003815365511854404
23210.42104210421,0.22038389934164526,0.000138898908730937,-0.0032952803809680456
23213.321332133215,0.22031344251665785,-0.005086871627863264,0.003715524752926376
23216.221622162215,0.22024303046395388,-0.0009166942229211598,0.004726483913387873
23219.121912191218,0.22017266314115702,0.003364319871795544,-0.005076907271616742
23222.02220222022,0.22010234050594457,0.0013001779959764346,-0.0006001531460312721
23224.922492249225,0.22003206251604668,0.003085748701041999,0.0005822853276315192
23227.82278227823,0.21996182912924633,0.0037304203787940455,-0.005244764218843891
23230.72307230723,0.21989164030337915,0.004336801369500476,-0.002909163611812495
23233.623362336235,0.21982149599633383,-0.003148671631176002,0.002024704066515253
23236.523652365235,0.21975139616605133,-0.003427214636278559,0.0037503057543386955
23239.423942394238,0.21968134077052537,-0.0006052216909817713,0.001991400251937424
23242.32423242324,0.21961132976780195,0.002687925129120957,0.003994580779593676
23245.224522452245,0.21954136311597972,0.00011025522257926326,-0.0022197669546241165
23248.12481248125,0.21947144077320946,-0.004795429277248705,0.004092100171725697
23251.02510251025,0.21940156269769429,-0.004442672938541748,-0.002692143464580934
23253.925392539255,0.21933172884768937,-0.005715671328347115,-0.0017641082821158657
23256.82568256826,0.21926193918150194,0.0029038318925051964,-0.0009782915593661854
23259.725972597258,0.21919219365749132,0.0055308957673910275,0.004342795623649997
23262.62626262626,0.21912249223406854,0.0055119514802814,-0.0012396881255723738
23265.526552655265,0.21905283486969673,-0.004389793664070999,0.0007039946299161465
23268.42684268427,0.21898322152289051,0.0033868372795179047,-0.00546554922012247
23271.32713271327,0.21891365215221636,-0.0018810538980321033,-0.005716374400408168
23274.227422742275,0.21884412671629216,-0.0006123672364616948,-0.0056232624245532836
23277.12771277128,0.21877464517378742,0.000187196210940618,-0.0006417436093640403
23280.02800280028,0.21870520748342304,-0.004912645140202668,-0.0013028393359668699
23282.92829282928,0.21863581360397144,0.00030347303960468267,0.003009848164568744
23285.828582858285,0.2185664634942559,-0.0005875609597641978,0.0033971718718384973
23288.728872887288,0.2184971571131512,-0.0009005754959897708,0.0050638821901111694
23291.62916291629,0.21842789441958332,-0.002352963887835705,0.005622011264696661
23294.529452945295,0.21835867537252895,0.0015153489291620161,-0.0027539769778421146
23297.4297429743,0.21828949993101587,-0.0017679491177615796,-0.0008592740708679913
23300.3300330033,0.21822036805412293,0.0011270619475200784,0.003474957937664942
23303.230323032305,0.21815127970097947,0.00042423437551334254,-0.0015824689470228127
23306.130613061305,0.21808223483076572,0.0036193924811843683,-0.005038401694766789
23309.030903090308,0.21801323340271261,0.0022810696356826985,0.0017826535895427665
23311.93119311931,0.2179442753761014,0.005290880970525428,-0.0007628374384246357
23314.831483148315,0.1580366694462878,-0.005854302487830279,0.00098138171141528
23317.73177317732,0.2178064893645827,-0.005926730531051825,0.004578519861436735
23320.63206320632,0.21773766129849026,0.005768686019591642,-0.004618353701344937
23323.532353235325,0.21766887647146937,0.00555267192559955,0.003585656254260462
23326.432643264325,0.2176001348430534,-0.0014703347643576434,-0.003643677851948747
23329.332933293328,0.21753143637282502,-0.004989794501413053,0.001143550153562791
23332.23322332233,0.21746157396598675,-0.003195470051854892,0.005865344197974958
23335.133513351335,0.2173915813737587,-0.002019326667660328,0.0020355563161633837
23338.03380338034,0.15761944960556318,-0.0031557168752372232,0.004821351956335465
23340.93409340934,0.1575667856560803,-0.002676017231825078,0.0012838050996199536
23343.834383438345,0.2171818721438289,-0.005454260214607365,0.004292814253945854
23346.73467346735,0.21711205844063886,-0.002975559716167388,0.0024115651528974673
23349.634963496348,0.217042289353244,0.003318813657166737,0.0016229516269212936
23352.53525352535,0.06218655021820607,0.005067608284479591,0.005913915379674054
23355.435543554355,0.21690288485597908,0.004632171051751018,0.0002969821240680747
23358.335833583358,0.21683324936131254,-0.0002256350638705244,-0.005642898403099243
23361.23612361236,0.21676365831284816,-0.0032419465330389883,0.0016164971529430043
23364.136413641365,0.21669411166832064,0.004739641991890207,-0.004506969823157858
23367.03670367037,0.21662460938551842,-0.005717663092779155,-0.0034327637505802895
23369.93699369937,0.21655515142228288,0.003941429817874807,0.004221159858505962
23372.83728372837,0.06203353170005932,-8.714134114691519e-5,0.0014672260591900898
23375.737573757375,0.21641636828614152,-0.005834288646711943,-0.004077085533110401
23378.637863786378,0.21634704302918317,-0.0005401640769700658,-0.0020442866055249854
23381.53815381538,0.21627776192368575,-0.003315355452191138,0.0050637071588745175
23384.438443844385,0.21620852492775489,0.0023012998587802784,-0.002603867003084939
23387.33873387339,0.2161393319995487,0.0015917044078967869,0.005593792016303937
23390.23902390239,0.21607018309727777,0.002384045727684021,0.0010839085401589963
23393.13931393139,0.21600107817920522,0.0014457112368562036,0.002352677300833426
23396.039603960395,0.2159320172036462,-0.003449769290530847,0.0008518956905930438
23398.939893989398,0.21586300012896864,-0.0025033330695849354,-0.002804092033347701
23401.8401840184,0.21579402691359229,-0.002469406580574023,0.0050215916249529225
23404.740474047405,0.215725097515989,0.002381677114508534,-0.0036343612795072602
23407.64076407641,0.21565621189468298,0.0027688619726946593,-0.0013822758895370713
23410.54105410541,0.2155873700082499,-0.001527274438667024,-0.00022211546645798004
23413.441344134415,0.21551857181531764,0.0021501059091385078,0.005459456544856374
23416.341634163415,0.2154498172745659,0.0006056050551698708,0.0039497941963731005
23419.241924192418,0.21538110634472574,0.005026581808539535,-0.004338549639512268
23422.14221422142,0.21531243898457997,0.003382340990424347,-0.004003055985786598
23425.042504250425,0.2152438151529633,0.0031071614342769093,-0.0017422135103153675
23427.94279427943,0.21517523480876144,-0.0018037638639099834,0.005840795457356247
23430.84308430843,0.21510669791091164,0.004375310398631993,0.005918170197960519
23433.743374337435,0.2150382044184026,0.003895236655888452,-0.003409512114049288
23436.64366436644,0.21496975429027398,-0.005321881280901116,0.0023158546004348373
23439.543954395438,0.21490134748561684,-0.000585556345304045,0.004213173293365327
23442.44424442444,0.2148329839635731,0.003946435557899186,0.0009152851944711606
23445.344534453445,0.15569398260410727,0.0035072096956861457,-0.0022544519765146953
23448.244824482448,0.2146963866041488,-0.002663949280597481,0.0037999073982072596
23451.14511451145,0.21462815268530677,0.0028296397137532016,-0.0042780805011472505
23454.045404540455,0.21455996188615534,0.005069094551872118,0.005022192344826304
23456.94569456946,0.21449181416609042,-0.004243146661760686,-0.005423497055202402
23459.84598459846,0.21442370948455902,0.001989287011347704,0.0024954551011050373
23462.74627462746,0.21435564780105842,0.005628690444819301,-0.004269699071525178
23465.646564656465,0.214287629075136,-0.001640810716878248,-0.0014457880556190761
23468.546854685468,0.21421965326638992,0.00556175005007577,0.002278097438176801
23471.44714471447,0.2141517203344686,-0.00011791900218398755,0.00011342091796249804
23474.347434743475,0.21408383023907063,-0.0032430449760009836,-0.002616728836379452
23477.24772477248,0.2140159829399445,-0.0036115002358149185,-0.005070430605094014
23480.14801480148,0.1550795436504422,-8.896069162833697e-5,-0.0027964148086898877
23483.04830483048,0.21388041656975287,-0.000792667594384182,-0.005713673204624859
23485.948594859485,0.21381269741843467,0.000848411322469711,-0.0014661921495231368
23488.848884888488,0.21374502090288272,-0.005536571407309146,-0.004013248191582532
23491.74917491749,0.15487580419686575,-0.003096744110312896,-0.001768934521913631
23494.649464946495,0.21360979561911986,-0.004211191971036254,0.0022955219249532173
23497.5497549755,0.21354224677105427,-0.004945534088886398,-0.0027785273800609543
23500.4500450045,0.21347474039904513,-0.0028205165269667796,-0.002510729265004096
23503.350335033505,0.21340727646328894,0.0018591853676318106,0.001112783464969267
23506.250625062505,0.2133398549240314,-0.001298148887908068,0.002172172770484571
23509.150915091508,0.21327247574156738,0.004963802667881511,0.0007268569337234628
23512.05120512051,0.21320513887624104,0.005237740097826022,-0.001172461065365853
23514.951495149515,0.21313784428844595,-0.0011491779509644065,-0.002982171087250969
23517.85178517852,0.2130705919386242,-0.0034967353827043387,-0.002860682552317755
23520.75207520752,0.2130033817872674,-0.0010109114540754142,-0.0056844989685012675
23523.652365236525,0.21293621379491579,-0.003904633981979112,-0.0023526717877129493
23526.55265526553,0.21286908792215842,-0.002766220277340982,0.005161153348686799
23529.452945294528,0.21280200412963324,0.0008734620952983128,0.0043130071351147785
23532.35323532353,0.21273496237802658,0.004537481250439506,-0.0016958625632332372
23535.253525352535,0.21266796262807375,-0.002387792687072132,0.0013639705126256589
23538.153815381538,0.21260100484055855,-0.0023854439628004276,-0.0039874025443299935
23541.05410541054,0.21253408897631298,0.0010809771893269537,-0.00019861449866218333
23543.954395439545,0.1539655457815562,0.0008102933505229259,0.0006248352717876026
23546.85468546855,0.21240038286120133,-0.002766728764052835,-0.005523013499271526
23549.754975497548,0.21233359253224127,-0.005764388616992048,-0.005967339548084022
23552.65526552655,0.15381487265650406,-0.0006923014027668374,0.0006198327133781307
23555.555555555555,0.15376471362837418,0.004235887858708349,-0.004117686952935391
23558.455845584558,0.21213347199219057,0.0018030719401363497,0.0005201770382612407
23561.35613561356,0.21206684849818813,0.0034298030930397594,0.0047170776804050145
23564.256425642565,0.21200026661584814,0.002382080951964593,-0.00010014209360134033
23567.15671567157,0.2119337263064357,0.00018325178038667515,0.004168767150756112
23570.05700570057,0.2118672275312634,0.005874029715563515,0.0013112791374042887
23572.95729572957,0.21180077025169175,0.00519174136810843,-0.0034952335808632164
23575.857585758575,0.21173435442912858,0.005716571336716732,-0.004481635270668159
23578.757875787578,0.21166798002502918,-0.0005216854363554761,0.0010580546871151687
23581.65816581658,0.21160164700089656,0.0006546634045289049,-0.005186039067562595
23584.558455845585,0.21153535531828083,0.00016769456588317053,0.00015981706889974748
23587.45874587459,0.21146910493877957,0.005704621494898923,0.0007079356461203419
23590.35903590359,0.21140289582403748,-0.0039670717114708934,-0.003395861488243518
23593.259325932595,0.06041938232196564,-0.002792899594569992,0.003452639256711027
23596.159615961595,0.21127060123564534,-0.004748066838221958,0.0013676805671372586
23599.059905990598,0.211203987122902,0.000582038358489907,-0.002611744229193414
23601.9601960196,0.21113662220111984,0.005319463628690649,-0.004616596358667553
23604.860486048605,0.2110693000117364,0.0029603702082816033,-0.002028127786351432
23607.760776077608,0.21100202051434902,0.002774440650780267,0.0005088433765747316
23610.66106610661,0.21093478366860563,-0.00484636317451494,-0.00241225221377545
23613.561356135615,0.21086758943420458,0.004943144127804032,-0.0006126986200460198
23616.461646164615,0.21080043777089486,0.0018438950969231422,-0.0021107848358235507
23619.361936193618,0.21073332863847538,0.0006751276548277218,0.003271453103188225
23622.26222622262,0.15261169445603662,-0.0018861882300041386,0.004286617402704218
23625.162516251625,0.21059923780575507,0.0029100770886902423,-0.004729055397194564
23628.062806280628,0.21053225602530357,0.005296149944984097,-0.0016776000325673581
23630.96309630963,0.21046531661544077,-0.004630916767199466,0.00502282327265735
23633.863386338635,0.21039841953621619,-0.003104835304138085,-0.0016889113521482138
23636.76367636764,0.2103315647477293,0.002891835541239109,-0.0017737332803012817
23639.663966396638,0.21026475221012952,-0.0003344582420047428,0.0010217333445181557
23642.56425642564,0.21019798188361571,-0.002735283960957255,-0.003058978416728755
23645.464546454645,0.21013125372843644,0.0017864689863146535,0.00457872331620537
